GMT-3,117.0
,H.obs
2023-01-17 00:00:00,2.9329166
2023-01-18 00:00:00,2.9252174
2023-01-19 00:00:00,2.9181252
2023-01-20 00:00:00,2.9127083
2023-01-21 00:00:00,2.9133332
2023-01-22 00:00:00,2.9104166
2023-01-23 00:00:00,2.9145834
2023-01-24 00:00:00,2.9147918
2023-01-25 00:00:00,2.9077084
2023-01-26 00:00:00,2.9064586
2023-01-27 00:00:00,2.894375
2023-01-28 00:00:00,2.8989584
2023-01-29 00:00:00,2.903913
2023-01-30 00:00:00,2.9012501
2023-01-31 00:00:00,2.8875
2023-02-01 00:00:00,2.874375
2023-02-02 00:00:00,2.8718748
2023-02-03 00:00:00,2.8649998
2023-02-04 00:00:00,2.8927085
2023-02-05 00:00:00,2.8854167
2023-02-06 00:00:00,2.881875
2023-02-07 00:00:00,2.89
